0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,001462
0,021283
0,058271
0,092614
0,115573
0,096364
0,062739
0,020523
0,001371
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,001047
0,006948
0,018356
0,034748
0,047515
0,052281
0,037225
0,014206
0,001244
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,002030
0,016735
0,035198
0,046797
0,044529
0,031788
0,016150
0,005358
0,000590
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,001600
0,026815
0,076278
0,114269
0,126061
0,109908
0,066658
0,026206
0,002306
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,002564
0,029109
0,082208
0,131312
0,161584
0,155992
0,112731
0,049209
0,005436
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,005034
0,056580
0,129220
0,183296
0,200205
0,174827
0,108966
0,042771
0,004483
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,001387
0,016758
0,049895
0,084247
0,103983
0,102267
0,077091
0,031840
0,003683
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,001566
0,012285
0,029802
0,047854
0,056758
0,046864
0,028594
0,011390
0,001588
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,001492
0,011583
0,026804
0,038499
0,040562
0,033992
0,023950
0,009676
0,001270
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,001489
0,015120
0,055534
0,116478
0,145286
0,124984
0,075927
0,026461
0,002348
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,003412
0,029575
0,067960
0,093874
0,113444
0,109592
0,083260
0,039214
0,004944
0,000118
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,002249
0,015314
0,039027
0,058167
0,064699
0,061621
0,040903
0,017619
0,003851
0,000060
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,014185
0,094452
0,190690
0,262714
0,292444
0,259689
0,181377
0,079794
0,008816
0,000087
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,004544
0,036909
0,083326
0,102198
0,095863
0,086718
0,060413
0,024628
0,003754
0,000078
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,004285
0,026566
0,065092
0,095505
0,098799
0,087934
0,061419
0,027791
0,004720
0,000149
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,008047
0,047829
0,096037
0,129111
0,129956
0,106045
0,072734
0,033442
0,004835
0,000120
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,002513
0,025232
0,068667
0,110482
0,129245
0,119524
0,085819
0,040689
0,006976
0,000125
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,006860
0,052035
0,113338
0,161324
0,181616
0,164650
0,118286
0,054689
0,007581
0,000157
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,008063
0,042724
0,087494
0,123134
0,134179
0,123516
0,086598
0,039541
0,006555
0,000150
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,002572
0,017286
0,033847
0,049006
0,060861
0,060090
0,045520
0,023200
0,004505
0,000151
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,004884
0,035928
0,073274
0,108386
0,129945
0,120297
0,084817
0,042994
0,008259
0,000162
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,004172
0,023559
0,048130
0,067004
0,068049
0,058437
0,041841
0,018802
0,003448
0,000177
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,001288
0,009633
0,022528
0,035094
0,040867
0,038565
0,028179
0,013980
0,002741
0,000195
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000001
0,004310
0,020289
0,033598
0,047633
0,055529
0,052854
0,036442
0,017469
0,002481
0,000111
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,003465
0,020005
0,038187
0,055492
0,063788
0,061727
0,046590
0,024146
0,004879
0,000242
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000015
0,003877
0,014925
0,030354
0,048782
0,061953
0,061904
0,043603
0,021758
0,004324
0,000180
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,003836
0,028440
0,061201
0,091124
0,102487
0,088342
0,064367
0,035618
0,008051
0,000338
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000008
0,003933
0,024762
0,052185
0,078387
0,094840
0,090891
0,067114
0,035762
0,008238
0,000329
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000028
0,010325
0,064433
0,115484
0,145402
0,151454
0,129863
0,091330
0,046554
0,009605
0,000347
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000021
0,003760
0,020358
0,042649
0,061557
0,074296
0,071772
0,057842
0,030655
0,007354
0,000334
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000000
0,000036
