41,59
41,13
40,49
39,49
38,01
39,20
37,79
37,83
38,07
39,14
40,43
41,64
44,12
46,12
45,37
43,99
42,40
41,74
41,50
41,23
41,02
41,14
41,94
42,94
41,84
41,04
40,34
39,63
38,60
38,24
37,87
37,27
37,97
38,41
39,87
41,10
42,13
43,73
42,50
42,23
41,54
40,92
40,39
40,11
39,77
39,81
40,86
41,13
40,75
40,09
39,47
38,54
37,00
37,58
36,94
36,47
36,78
37,55
38,79
40,98
41,82
43,16
42,94
42,56
42,16
41,64
41,18
40,38
40,25
40,65
42,10
42,62
42,03
41,51
40,87
40,14
39,34
40,88
39,60
38,67
38,63
39,01
38,70
38,46
39,48
40,09
40,46
40,67
39,98
39,30
38,32
37,82
37,96
38,29
39,92
40,65
39,92
38,46
38,00
37,80
37,31
37,24
36,76
36,71
36,67
36,87
37,40
37,23
37,32
37,50
38,10
38,71
39,72
39,24
38,27
38,09
38,98
40,43
41,90
42,88
42,97
42,36
41,82
41,10
40,37
40,23
39,07
38,83
39,20
39,42
41,24
43,81
49,58
53,97
50,04
46,80
42,63
40,97
40,45
40,82
41,89
42,62
43,88
44,66
43,63
42,55
41,81
38,85
37,67
38,10
37,58
37,66
38,16
38,35
39,98
41,35
43,58
43,92
42,57
41,22
40,80
40,91
40,60
40,51
40,80
42,42
43,78
43,91
43,29
42,64
41,70
39,99
38,16
38,32
37,93
37,72
38,06
38,68
40,77
43,35
44,99
45,42
44,67
43,16
41,66
40,74
40,83
41,26
41,94
42,59
43,27
43,83
43,39
42,23
41,63
40,54
38,45
38,72
38,07
37,93
38,10
38,26
39,85
42,08
44,00
45,09
44,01
43,68
43,03
41,66
41,46
41,23
41,08
40,79
43,18
43,92
43,74
43,16
41,34
40,24
39,13
38,84
38,45
38,32
38,20
38,60
40,19
42,28
43,55
43,70
43,03
42,06
41,43
40,48
39,75
39,38
39,17
39,33
41,35
43,33
43,09
42,19
41,47
40,47
39,51
40,00
38,74
38,17
38,37
38,70
39,03
39,08
39,02
40,13
40,78
40,66
40,47
40,18
39,68
39,30
39,39
39,89
40,59
43,05
43,05
40,97
40,36
40,08
38,69
40,00
39,05
38,48
38,47
38,60
38,87
38,65
38,77
38,67
39,44
39,98
40,16
39,71
39,18
38,83
38,78
39,26
40,29
41,46
42,41
41,41
40,97
40,65
39,47
40,26
39,72
39,98
40,46
41,01
42,00
43,24
44,84
47,71
47,87
45,42
44,47
43,77
43,40
43,29
43,33
43,20
45,58
53,22
50,74
45,80
43,25
41,85
41,41
41,85
41,25
41,04
41,36
41,87
42,93
45,06
56,91
59,27
54,91
51,72
48,12
45,45
44,97
44,48
44,94
44,74
49,31
59,22
55,01
47,90
44,85
43,50
41,72
41,44
40,87
40,90
41,07
41,60
43,18
46,72
61,88
73,96
75,54
61,39
48,52
48,04
46,93
47,66
46,60
45,84
50,39
59,28
59,63
50,08
45,75
43,54
41,97
42,80
42,00
42,15
42,69
43,52
45,11
54,68
83,92
84,41
63,98
57,04
50,18
46,03
45,68
45,39
45,91
47,88
59,74
72,82
74,93
58,09
47,24
44,39
42,45
43,15
42,99
43,12
43,55
43,91
45,02
48,49
71,64
75,06
65,47
53,09
47,90
44,96
43,96
43,80
43,27
43,47
45,86
54,97
50,76
44,64
43,13
42,24
41,67
42,62
42,45
42,03
41,74
41,26
41,84
42,41
43,08
42,80
42,89
42,63
42,41
41,77
41,19
40,75
40,89
41,24
43,19
45,29
45,38
43,05
42,29
42,18
41,26
42,11
41,78
41,03
40,51
40,65
40,96
40,69
40,61
40,59
41,03
41,32
41,08
40,98
40,81
40,77
40,72
40,70
41,19
42,57
42,95
42,21
41,87
41,36
41,12
40,42
39,70
39,46
39,93
40,62
42,33
43,40
44,38
44,52
44,27
43,97
43,84
43,88
44,24
44,28
43,95
43,64
44,18
44,85
44,62
43,60
42,85
41,33
40,62
41,62
41,18
41,28
41,46
41,98
43,62
44,96
49,47
51,98
50,65
46,47
45,50
44,65
44,24
44,16
43,92
44,23
45,91
47,72
47,67
45,90
45,01
43,76
41,59
41,77
41,60
41,85
42,10
42,58
43,90
46,56
59,16
67,47
59,20
54,95
50,92
47,08
47,98
47,81
48,40
46,96
49,04
50,31
51,17
47,47
46,72
44,52
42,71
43,77
43,39
43,67
44,16
44,71
46,01
49,93
74,29
90,14
74,52
64,44
57,07
50,93
50,01
49,05
50,97
49,10
57,04
78,94
95,69
52,37
51,12
46,98
44,35
44,17
44,14
44,11
44,22
44,48
45,81
50,25
67,64
59,05
48,84
47,32
46,16
45,63
45,48
45,09
44,81
44,77
45,25
46,10
46,35
45,63
45,09
44,41
43,98
44,19
43,36
42,63
42,78
43,18
43,36
43,14
44,12
44,53
45,28
45,35
44,92
44,41
44,10
43,81
43,78
44,20
44,89
45,94
47,03
45,63
45,05
44,61
44,09
44,29
43,84
43,76
43,87
44,06
44,25
44,32
44,46
44,52
44,94
45,24
45,04
44,64
44,41
44,03
43,58
43,75
44,71
45,85
46,38
45,77
45,08
44,97
44,23
44,52
44,30
44,23
44,30
44,83
46,16
47,02
51,79
53,26
48,93
47,64
46,70
46,12
45,94
45,99
45,60
45,40
45,99
46,29
48,11
46,07
45,23
44,91
44,21
44,77
44,58
44,68
45,07
45,46
46,15
46,85
48,68
48,03
47,17
46,38
45,53
44,85
44,85
44,90
44,61
44,50
45,05
47,31
49,08
46,88
45,94
45,45
44,14
45,53
45,56
45,77
46,25
46,91
47,37
48,06
53,03
53,15
48,34
47,38
46,57
46,10
46,03
46,03
45,84
46,01
46,86
49,28
50,59
49,19
48,01
46,75
45,19
47,07
46,83
46,92
47,39
48,05
49,87
49,16
51,67
49,74
48,76
48,78
47,59
47,01
46,84
46,77
47,00
47,87
48,77
50,50
50,79
50,33
49,94
49,40
46,91
46,84
46,63
46,79
47,10
47,17
47,40
47,02
46,75
46,89
47,22
47,25
46,86
46,36
46,28
46,29
46,33
46,48
47,91
48,27
49,89
48,49
47,51
47,20
46,79
47,07
46,88
46,82
46,92
47,07
47,38
47,27
47,40
47,39
47,46
47,48
47,30
47,02
46,64
46,47
46,42
46,42
46,92
48,19
49,11
47,55
46,90
46,99
46,46
47,02
46,64
46,51
46,59
46,64
46,72
46,59
46,23
46,66
47,08
46,87
46,46
45,90
45,50
44,94
44,75
45,21
46,08
46,59
47,50
47,00
47,17
46,63
47,05
46,69
46,30
46,19
46,24
46,98
47,68
48,18
48,56
48,83
49,32
48,76
48,05
47,00
46,28
45,98
46,07
46,88
47,24
48,69
48,98
47,93
47,29
46,84
47,76
46,88
46,66
46,70
47,05
49,02
54,66
95,43
109,55
77,40
58,09
52,59
51,36
50,04
49,49
49,01
48,95
49,59
53,36
58,91
59,03
54,51
49,70
47,26
48,26
47,09
46,82
47,06
47,49
49,63
49,94
58,75
60,78
53,55
51,93
50,63
49,84
49,32
47,89
47,60
47,51
47,97
48,16
50,87
51,74
48,80
48,00
47,44
47,03
46,43
46,16
46,21
46,76
47,97
49,37
58,88
65,35
61,20
56,09
51,69
49,26
48,44
47,92
47,65
47,64
48,20
49,08
50,88
51,38
50,97
48,80
46,50
48,82
48,27
47,76
47,48
48,18
49,79
51,56
65,54
74,28
66,99
55,80
53,57
52,99
51,25
49,61
48,94
48,47
50,02
50,51
50,94
51,48
50,66
49,34
48,31
49,60
49,03
48,88
48,83
49,14
49,52
50,12
49,90
49,76
50,74
50,99
49,90
49,22
48,52
47,93
47,57
47,52
47,91
50,20
52,15
51,94
49,96
49,46
47,87
48,64
47,98
48,36
48,15
48,57
48,50
48,50
47,82
48,23
48,46
48,65
48,48
47,91
47,25
47,06
46,85
47,10
47,98
49,17
50,30
51,89
50,67
50,05
49,00
49,84
49,56
49,65
49,78
50,19
51,93
58,93
90,54
89,20
72,47
60,91
60,49
59,07
56,00
55,98
55,94
54,64
59,12
57,61
57,02
58,33
55,96
51,97
49,81
51,33
50,38
50,12
50,05
50,49
52,47
54,45
65,00
70,09
57,62
55,30
54,34
52,73
52,04
51,67
51,54
51,23
51,87
52,00
52,36
53,35
52,42
50,50
48,98
49,91
49,26
48,71
48,48
49,42
50,95
51,83
66,99
66,78
59,14
54,62
53,60
52,97
54,05
52,99
52,12
51,16
53,72
53,77
54,05
54,88
54,08
51,96
50,36
49,83
49,07
48,40
48,27
49,12
50,45
53,19
66,97
74,86
64,73
62,00
55,76
55,00
54,47
52,81
52,17
51,23
52,29
52,41
52,09
52,56
52,42
50,79
49,98
50,69
48,62
47,27
47,92
49,11
51,47
51,84
57,21
71,15
62,30
57,98
55,39
53,65
53,83
53,56
53,10
52,54
52,75
52,35
52,76
52,17
51,15
51,17
51,01
52,58
50,98
49,95
49,35
49,63
50,75
50,30
50,48
51,47
52,26
53,15
52,40
51,96
51,46
51,14
50,48
50,20
51,38
51,82
51,74
54,06
53,20
51,95
50,97
49,72
48,05
47,55
47,39
47,50
47,43
47,52
47,57
47,46
47,34
47,81
47,53
46,78
46,35
45,39
44,68
44,59
45,26
45,80
46,86
48,44
47,99
47,53
45,50
43,19
40,65
38,21
39,85
41,50
44,15
48,06
52,62
54,39
52,98
52,93
52,65
52,41
52,52
52,17
52,11
51,65
53,06
53,96
53,83
54,26
54,50
54,12
51,94
45,99
45,65
45,45
45,75
46,80
48,81
51,46
57,58
58,31
55,66
52,95
52,00
51,53
51,33
50,95
50,02
49,68
50,02
51,10
51,17
51,31
51,29
48,54
45,89
41,38
37,65
37,01
37,80
40,96
43,50
45,62
49,65
50,70
50,21
48,74
47,34
47,00
46,33
45,94
45,78
45,78
46,32
46,19
47,85
48,02
47,39
45,79
42,63
35,99
34,37
32,91
32,92
34,32
35,63
39,85
42,56
43,29
42,80
42,17
41,64
40,38
39,40
39,01
38,73
38,69
39,64
40,20
40,60
41,45
41,57
40,41
39,20
33,89
32,20
30,16
29,91
31,47
33,90
37,08
40,39
41,72
40,67
40,23
39,89
39,02
38,87
38,40
37,87
36,22
36,96
37,79
37,34
38,92
39,37
38,55
36,79
36,75
36,39
36,49
37,02
36,93
34,78
37,04
38,83
40,06
40,27
40,42
40,17
40,02
39,41
39,09
38,51
38,54
38,81
38,74
38,96
40,01
40,80
40,54
40,52
40,62
38,86
38,09
37,60
37,12
37,04
36,12
36,85
38,48
39,66
40,07
39,78
38,97
38,16
37,08
36,07
37,05
37,69
38,08
39,08
40,34
40,48
40,81
38,75
38,04
38,01
37,08
37,46
38,58
40,88
43,38
45,58
46,75
46,26
45,66
45,09
44,60
43,64
42,88
41,65
40,97
42,15
42,66
42,60
42,72
42,84
41,19
37,32
34,44
32,07
31,01
30,84
30,76
31,99
38,65
43,17
43,10
41,63
40,25
38,82
38,59
37,42
37,10
36,83
36,95
37,88
39,85
39,76
39,96
40,37
40,04
37,47
38,58
37,15
34,43
33,12
33,58
38,80
43,32
44,48
45,01
44,54
43,68
42,42
40,49
38,89
38,91
38,53
38,35
39,00
40,52
41,61
41,95
41,90
40,96
37,90
37,95
36,06
35,48
34,91
34,54
39,01
42,94
44,32
44,56
43,28
43,15
43,01
42,60
42,05
41,59
40,74
40,37
40,56
40,59
43,02
43,43
42,15
41,54
39,33
37,52
36,30
36,41
36,75
37,27
38,64
41,66
43,01
44,17
44,31
44,06
43,15
42,47
42,09
41,61
40,64
39,94
39,44
39,78
39,46
39,65
39,83
39,06
37,09
37,50
36,08
35,10
35,06
34,71
35,05
37,60
38,60
38,72
39,20
39,47
39,19
39,00
38,55
37,87
37,89
37,78
38,71
38,72
38,54
38,72
39,22
39,17
38,77
37,03
34,94
34,82
34,48
34,90
35,07
34,78
35,89
36,27
36,91
37,76
37,51
36,19
35,07
34,22
33,62
33,80
33,82
34,49
36,47
38,62
38,84
38,89
35,68
35,61
34,04
32,21
30,77
30,76
34,02
40,20
44,04
44,70
43,81
43,28
41,59
40,54
39,85
39,27
38,87
38,73
38,84
39,42
40,76
41,34
41,24
39,96
36,70
36,99
34,70
34,30
34,36
34,41
37,34
39,26
43,95
45,18
43,97
42,24
43,07
42,15
41,15
39,71
39,06
39,25
39,32
39,92
40,60
41,52
41,18
39,46
35,38
37,64
36,12
34,84
34,94
35,23
36,93
37,97
39,39
39,31
40,35
40,59
39,93
39,72
39,75
39,61
39,42
39,35
39,70
39,92
39,69
39,70
40,58
40,50
39,32
39,91
38,07
38,46
38,59
38,54
39,76
40,98
44,52
45,36
44,96
44,56
43,97
43,71
43,09
42,32
41,55
41,79
41,64
41,01
41,15
41,97
42,98
42,07
40,17
39,13
38,77
37,64
37,04
36,44
39,59
41,51
43,77
45,01
45,46
44,23
43,25
41,91
41,79
41,64
41,06
40,74
40,69
41,03
41,04
40,38
41,08
40,91
39,17
40,13
36,81
35,27
34,68
33,87
33,98
34,21
35,53
38,82
41,01
41,07
40,90
40,12
39,79
39,48
38,75
38,69
38,71
39,52
40,02
39,75
39,80
39,59
37,83
39,45
37,84
36,28
35,76
35,22
35,29
35,49
37,86
39,40
39,02
39,69
39,93
39,22
38,64
37,93
37,33
37,90
39,70
39,82
40,03
40,69
41,01
40,81
39,57
40,45
39,35
39,03
39,12
39,27
41,65
42,81
45,88
51,27
53,01
47,06
48,79
47,85
45,31
44,61
43,44
43,07
43,07
44,20
43,09
42,74
42,51
42,29
39,99
38,76
37,23
37,03
37,01
37,73
39,15
41,33
45,22
47,53
45,98
45,22
45,02
43,94
42,54
41,27
40,53
39,97
39,97
40,75
40,17
40,51
39,99
39,06
36,32
35,98
33,28
31,51
31,45
31,69
34,91
41,07
43,60
43,68
42,26
41,00
40,02
39,93
38,89
37,94
37,51
36,91
38,59
40,45
40,91
41,55
41,59
37,75
34,45
33,91
32,56
32,36
31,52
31,55
30,75
32,59
34,77
35,20
36,36
37,90
37,35
36,60
36,46
35,50
35,03
35,21
34,87
35,38
36,05
39,93
40,57
39,17
34,46
33,72
31,61
30,37
29,02
27,01
29,90
35,01
39,90
41,95
41,50
39,01
38,51
36,12
35,89
35,63
35,42
34,90
36,63
37,97
38,25
38,37
38,74
36,02
33,41
31,80
30,00
29,88
29,50
28,87
28,49
29,41
32,56
34,22
36,64
37,61
36,77
36,40
36,01
34,29
34,25
34,36
35,63
34,85
35,47
35,96
35,34
34,31
33,18
34,27
31,88
29,99
29,94
30,10
30,90
29,28
31,11
32,25
34,75
35,65
35,79
35,55
35,16
34,51
34,91
35,65
36,04
36,35
36,56
36,79
38,18
38,13
36,33
36,06
32,84
32,23
31,57
31,29
34,99
40,01
42,58
43,49
43,24
43,66
45,08
43,43
43,20
43,10
41,82
40,23
40,78
41,20
41,91
41,26
40,50
39,57
36,99
34,27
32,16
31,58
31,50
32,13
34,62
40,27
44,09
45,31
44,11
43,78
43,24
43,44
42,62
41,58
41,48
40,94
41,19
41,94
42,46
42,91
42,03
40,38
37,53
35,34
34,40
34,02
33,48
33,54
37,17
39,70
43,54
44,68
42,27
41,03
40,48
40,03
39,80
39,36
39,11
38,30
38,44
39,72
40,16
39,83
40,08
39,49
34,66
30,42
27,46
27,45
26,58
29,02
31,72
37,12
41,28
44,75
44,30
43,90
43,33
41,23
38,80
38,29
37,87
36,22
36,43
37,87
37,93
37,60
37,59
34,76
31,18
27,21
24,36
22,07
19,38
22,06
27,72
34,60
38,88
39,97
40,28
41,22
40,83
39,91
38,75
38,04
37,34
36,73
37,07
37,69
36,53
36,60
36,88
34,80
31,76
29,43
26,02
22,72
20,45
19,97
25,59
27,08
29,83
31,42
32,63
33,37
33,04
32,41
32,32
32,10
31,95
32,00
32,14
33,78
35,45
35,84
36,15
34,88
32,06
31,35
29,74
28,04
27,07
26,86
25,74
27,14
28,91
31,12
31,91
32,25
32,27
31,89
31,84
31,23
30,73
31,46
31,83
31,92
31,83
31,73
31,82
31,83
31,41
26,84
24,53
19,19
13,42
16,06
26,51
32,97
36,14
37,93
38,73
39,87
39,17
38,28
37,56
36,44
35,55
33,66
34,71
35,81
38,55
38,38
38,91
38,74
35,16
31,89
27,92
22,26
22,38
25,11
30,82
39,50
43,48
46,18
44,59
43,04
44,66
42,89
42,68
41,87
41,16
40,58
40,98
40,49
39,51
38,36
38,03
36,75
34,51
31,76
29,09
24,78
20,07
20,25
28,94
35,71
40,21
41,99
41,57
41,35
40,98
39,16
38,37
36,95
35,44
33,47
33,09
32,84
33,09
33,71
33,92
32,72
28,72
27,33
25,06
21,18
21,53
28,00
31,30
37,09
42,00
45,03
45,18
44,72
44,55
44,00
43,25
43,59
43,44
42,90
42,15
42,95
42,09
41,07
40,86
39,97
37,45
36,20
33,22
31,01
29,89
30,08
33,93
38,88
40,98
42,34
42,45
43,22
42,36
41,75
40,96
40,87
39,70
39,33
39,15
39,09
39,98
39,48
39,10
38,61
36,27
36,17
34,02
31,93
31,14
30,32
30,16
30,15
32,62
33,77
36,14
36,65
35,57
33,34
32,91
32,00
31,39
31,47
31,90
32,45
34,02
34,22
35,98
36,38
32,46
31,09
28,42
24,46
19,51
17,27
19,02
20,14
26,02
30,24
31,18
31,53
31,07
30,15
30,27
30,49
30,64
31,11
31,52
32,31
32,41
32,46
