0,8020456670964940
0,7854638109392340
0,7695705978122270
0,7583131678379420
0,7556958448976600
0,7506793315682990
0,7351556063030870
0,7386003966521200
0,7415211267634530
0,7564464012603140
0,7809853107364660
0,8083498712672000
0,8286989099086850
0,8190174817210500
0,7940816452937260
0,7897472154850200
0,8311084450583500
0,8842151124176540
0,8895037876812060
0,8677625936297130
0,8390171399052370
0,8130014143581840
0,8611942169517830
0,8361087775343160
0,8296285213799730
0,8156559619183930
0,8040075823858590
0,8037281315548540
0,8177508724589450
0,8416895320779500
0,8728550468156400
0,8955644063735220
0,9363674019776400
0,9530283145545830
0,9788666009886930
1,0015506548899300
1,0052652896522400
0,9904035146313350
0,9714828211456980
0,9635483818157520
0,9862588986414830
1,0117107740372600
1,0143989938130800
0,9919744803624530
0,9374426461048320
0,9206816184156050
0,9209128550599360
0,9053268134584710
0,8725525282432050
0,8387324659453050
0,8176002027524360
0,8202650910929450
0,8331924983766290
0,8359678973386420
0,8359350619779440
0,8589781992761180
0,8917071281493040
0,9204859296961640
0,9416337677440450
0,9723999365123850
0,9764055062228540
0,9577617599689890
0,9404747873771380
0,9359498302835010
0,9467156154607220
0,9725017322999890
0,9681599120972020
0,9380499957952590
0,9142868438559260
0,9055228594084850
0,8914948913951830
0,8625404179818970
0,8134566256169550
0,8020933320038460
0,8010372668796870
0,7995348884237630
0,7975147336050050
0,7940045213023860
0,7841158944063060
0,7800424429261520
0,7943059602225290
0,8113982341908220
0,8415053145397360
0,8815062389432300
0,8927619544097720
0,8760501996630160
0,8536908723340940
0,8452207095364720
0,8721437609393770
0,9195836180042800
0,9273695588731570
0,9224412466681530
0,9043789484004010
0,8920447946279930
0,8765629200688920
0,8690345812518570
0,8203384228677990
0,8125614296794900
0,8189355385997070
0,8362667620094930
0,8595229938131950
0,8719949679372210
0,9277092383809600
0,9821303251901220
1,0166622166731800
1,0452760035665700
1,0558501877770000
1,0585875720325200
1,0611938815243400
1,0481733713953900
1,0372974298420200
1,0193495229736000
1,0459511972139800
1,0978837292714300
1,0851456233449100
1,0667852106900200
1,0013852650946000
0,9596614544489390
0,9388192316351860
0,9067994074421110
0,8868011065350930
0,8632218706273870
0,8630332558693750
0,8619388506504320
0,8711685184863470
0,8797348588993660
0,9014143187312790
0,9353602247033830
0,9663370898555680
0,9875685974733890
1,0108467317901000
1,0361279375425600
1,0354143261848200
1,0178094034557800
0,9940927293038110
0,9757458615586070
1,0051900164934000
1,0446215452136100
1,0540478172345100
1,0291326942100700
0,9873777756473720
0,9594750427786470
0,9561698061953300
0,9166678811604170
0,8972423134056120
0,8714671174731780
0,8707244370993690
0,8788055648558030
0,8998773565744930
0,9050892511462820
0,9610492395060720
1,0290395236999500
1,0583623018353300
1,0572396336080200
1,0735577839464700
1,1009094344229700
1,0925487901608300
1,0824709066857900
1,0671371425099700
1,0602039209726400
1,0646553164299700
1,1135842060553600
1,1098493564208500
1,0876339183830300
1,0386780414306100
1,0169477026112400
0,9923613133109900
0,9396962993648440
0,9111796503305960
0,9006690521673240
0,8999849625830540
0,9060308253639880
0,9115758628206200
0,9311567184075470
0,9992845373675970
1,0659034382635500
1,0909195888806000
1,0922693612213900
1,0918130583694700
1,1026272189349100
1,0811430776559300
1,0703362796225800
1,0562292462339600
1,0422910157350000
1,0540634667198600
1,0794892752295000
1,0783906837458600
1,0513662813521900
1,0221998836371600
0,9869402985481970
0,9629085450395600
0,9103816569319030
0,8840453164468870
0,8644619831325780
0,8680218534702370
0,8833874768418650
0,8996400211385470
0,9206645917516580
0,9757591437694860
1,0467086772823000
1,0713672729318400
1,0978042340253300
1,0995130519503400
1,0871313516840600
1,0775919410585300
1,0691201851518500
1,0566760222738500
1,0467324107263900
1,0510999624763100
1,0627249667904000
1,0437032218304500
1,0217484616096600
0,9859196420389560
0,9624540701335050
0,9106698046855260
0,8566342174294430
0,8205990529214170
0,7988921420592720
0,7683314286345690
0,7875291817950280
0,7870914449822600
0,8009213570016480
0,8126402343461500
0,8634626599556000
0,9048771964901980
0,9259869491815300
0,9605079933930290
0,9873216914422800
0,9869844767259310
0,9571042616734020
0,9295052802703760
0,9196974800257110
0,9417973106871550
0,9889019003901220
0,9870732937993840
0,9747426964115800
0,9207140915703710
0,8883639057165630
0,8762360212560640
0,8725790996304620
0,8248669781390310
0,8078551706063660
0,8010611376436050
0,8045886890625380
0,8160874277922210
0,8140419842330320
0,8080616677895880
0,8190323281839150
0,8498256982196060
0,8734337683065620
0,9007946271722930
0,9449000522637670
0,9475328495568650
0,9365197205171900
0,9309575956972660
0,9145686261388410
0,9194775891836300
0,9751366590455350
0,9894118146951080
0,9644803476255880
0,9320978289220570
0,9052284277799970
0,9033262247254570
0,8806477561590760
0,8668101174115280
0,8593699568322110
0,8356041440723880
0,8416150569662440
0,8537264660322620
0,8962912223265900
0,9850621244739020
1,0533639256694200
1,0941913960456900
1,0955080971939000
1,1367854163900500
1,1564853829991900
1,1568296667016000
1,1535944035277100
1,1396438769334800
1,1155557138314500
1,0959344981551300
1,0885074784865700
1,0842499875859600
1,0940258868418200
1,0682847521978500
1,0282705356327600
0,9702568724845030
0,9178125245409320
0,8819499750404890
0,8601675482221240
0,8582588662587560
0,8700292425200880
0,8915951826350760
0,9285535075675560
1,0024802265583700
1,0801058711218700
1,1114052388621500
1,1067284926068600
1,1123321079171100
1,1203826979323300
1,1106648501374000
1,0775133861547500
1,0713130116972500
1,0599377951405800
1,0490299137906300
1,0646335860642800
1,0590340953243200
1,0296976936686200
0,9810751824970000
0,9662263553430360
0,9395619090237820
0,8887205372579690
0,8558682205463950
0,8416168092866930
0,8274877798483600
0,8397485441317820
0,8705034198366470
0,8989269918974750
0,9867797587300820
1,0728822718762700
1,0965658877715800
1,0946873733829300
1,1122974097830500
1,1214011692651400
1,1017079124213500
1,0885403387240500
1,0693151156270100
1,0620189060332100
1,0713859136013300
1,1051354631612000
1,0957657241225200
1,0764027562992700
1,0483396716809000
1,0097994949379600
0,9788846267041630
0,9195841782293860
0,9112617337569840
0,8989358748984130
0,8967011309771280
0,9174175578800980
0,9162999077970450
0,9314894562983970
0,9960236471290540
1,0622013523446200
1,0910317403745800
1,0907091979836300
1,1088170506126300
1,1267472113806100
1,1299760653006600
1,1032709802720600
1,0850374819880200
1,0733082986907100
1,0781123145572900
1,1025066580939000
1,0975642696111700
1,0880067805313900
1,0462468627308000
1,0011075486727700
0,9632764129253810
0,9191709301197750
0,8775777703374620
0,8596470423788850
0,8575060510843920
0,8657776643327650
0,8821297704821220
0,9241206403366720
0,9961362026219500
1,0612963499801100
1,0826481437992700
1,0713785132565400
1,0803704864357900
1,0913832821266000
1,0653943230007700
1,0441160599707100
1,0124555788881600
0,9933569278574670
1,0039578008735600
1,0436642588210700
1,0314513684099600
1,0132518110107600
0,9647041321814210
0,9074162481220030
0,8746219987924970
0,8349564810609130
0,7930950222109530
0,7723241141626550
0,7770133087591250
0,7862075550441970
0,8092633576090830
0,8031619499516680
0,7875915588306270
0,7986024997086510
0,8325830301795370
0,8522643352226840
0,8680218534702370
0,8802933267103180
0,8712300646374630
0,8654960392711050
0,8460485640279340
0,8273103178487790
0,8287126797044710
0,8888780092714590
0,9158044508820690
0,8895128080019750
0,8684554318803030
0,8559039256925410
0,8576736678491490
0,8250681437305630
0,8101402472209890
0,7967884967833960
0,7962472705717780
0,7876350643402060
0,7908015004267360
0,7811042038380750
0,7686081798373070
0,7858273094672510
0,7910136585702290
0,8360181155987890
0,8695762572356750
0,8914063499564630
0,8934309786155050
0,8640462662512270
0,8311660248555120
0,8130598618574650
0,8282939537276970
0,8804425953565250
0,8929982370603500
0,8805459922137510
0,8584295189858590
0,8481301246927630
0,8451563801711050
0,8441837169427240
0,8009359925094110
0,7741674358668530
0,7876740233692990
0,7943774043472450
0,8102292304713390
0,8426296614522190
0,9430793684302240
1,0331601355863400
1,0719425236142800
1,0662672681502900
1,0720482091353600
1,0901149762680400
1,1091993828539700
1,0868732680177400
1,0838159773149800
1,0677535871515100
1,0664424494465900
1,0951259589914600
1,0929010841867100
1,0703617385202000
1,0209653694027500
0,9746453376466240
0,9310575406523690
0,8981766942533420
0,8739104641484250
0,8704877773167920
0,8582104033042720
0,8623961107608810
0,8789686072780800
0,9033973474421630
0,9717423267688180
1,0573269610598300
1,0826200668692300
1,0780614793529800
1,0868908260497300
1,1111909015126500
1,1044396227806800
1,0953648198716100
1,0861572495826700
1,0823571103390600
1,0706202560375800
1,1066239205705100
1,1120688687867100
1,0883018151730500
1,0289923941409200
0,9938891556398840
0,9542316074338410
0,9042971217023920
0,8934414447747820
0,8913009928088990
0,8826594369511740
0,8900596404449460
0,9115936566844900
0,9168433828696600
0,9872105977090310
1,0681793064889400
1,1042928995267000
1,0974040123932900
1,1095529296745400
1,1109277698499400
1,1109695817482700
1,0954535185315900
1,0964900802594900
1,0826769411608800
1,0787168472010400
1,1112258424440800
1,1075743777891500
1,0868265016597200
1,0299168252713500
0,9918469719340680
0,9533595140653000
0,9172966039859560
0,9022316921373960
0,8831193857441080
0,8742880021365320
0,8795852220768010
0,8923859468412280
0,9173323389842400
0,9884037955905840
1,0641908997671800
1,0889483885815200
1,0954710039233800
1,1050430797524300
1,1176968523964900
1,1129834407513100
1,1040487150154300
1,0976499830574300
1,0788343143655700
1,0798552733764700
1,1098169071478000
1,0937909137049900
1,0570727830481200
1,0068305964132300
